Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,FeatureSqueezing,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),695,0.6517647058823529,0.7831715210355987,0.7831715210355987
1,FeatureSqueezing,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7736093143596378,0.7831715210355987,0.7831715210355987
1,FeatureSqueezing,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7710219922380336,0.7831715210355987,0.7831715210355987
1,FeatureSqueezing,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),772,0.7192755498059509,0.7831715210355987,0.7831715210355987
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.43237971391417424,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),7,0.44538361508452534,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),7,0.43953185955786733,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.46797385620915033,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),15,0.4666666666666667,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),15,0.44640522875816996,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.5279291553133515,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),77,0.55858310626703,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),77,0.5858310626702997,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.6290438533429188,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.6542056074766355,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),154,0.6434219985621855,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6887366818873668,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.6430745814307458,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),231,0.636986301369863,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6877022653721683,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),309,0.5728155339805825,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),309,0.18284789644012944,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.182916307161346,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),386,0.182916307161346,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),386,0.182916307161346,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.19685767097966728,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.19685767097966728,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),463,0.19685767097966728,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.18407960199004975,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.18407960199004975,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),540,0.18407960199004975,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.18015102481121897,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.18015102481121897,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),618,0.18015102481121897,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.17411764705882352,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.17411764705882352,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),695,0.17411764705882352,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.17981888745148772,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.17981888745148772,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MultiRocket-RNN,KnockoffNets (vs. Protected),772,0.17981888745148772,0.9242718446601942,0.9242718446601942
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.34655396618985695,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),7,0.34655396618985695,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),7,0.29908972691807545,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.46862745098039216,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),15,0.503921568627451,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),15,0.4895424836601307,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.5129427792915532,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),77,0.5034059945504087,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),77,0.4659400544959128,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5248023005032351,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.5283968368080517,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),154,0.402588066139468,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.6689497716894978,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.7024353120243532,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),231,0.4185692541856925,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.75,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),309,0.7661812297734628,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),309,0.31957928802589,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.3727351164797239,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),386,0.6220880069025022,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),386,0.17773943054357205,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.7754158964879853,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.7809611829944547,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),463,0.36229205175600737,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.8049751243781095,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.83681592039801,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),540,0.6835820895522388,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.8576051779935275,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.8220064724919094,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),618,0.8468176914778857,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.8529411764705882,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.8588235294117647,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),695,0.8341176470588235,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.8861578266494179,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.8861578266494179,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,MiniRocket-RNN,KnockoffNets (vs. Protected),772,0.8809831824062095,0.9359223300970874,0.9359223300970874
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.45708712613784136,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),7,0.45318595578673604,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),7,0.42002600780234073,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3758169934640523,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),15,0.37712418300653594,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),15,0.38758169934640524,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.4094005449591281,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),77,0.40054495912806537,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),77,0.3685286103542234,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.5154565061107117,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.505391804457225,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),154,0.4974838245866283,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5190258751902588,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.5441400304414004,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),231,0.5487062404870624,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6237864077669902,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),309,0.6375404530744336,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),309,0.4773462783171521,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.4659188955996549,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),386,0.5927523727351165,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),386,0.5056082830025884,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6959334565619224,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),463,0.7458410351201479,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),463,0.5545286506469501,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7721393034825871,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),540,0.7840796019900498,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),540,0.4626865671641791,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.8220064724919094,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),618,0.8274002157497303,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),618,0.38727076591154264,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7141176470588235,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),695,0.7235294117647059,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),695,0.5105882352941177,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7580853816300129,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,Argmax CopycatCNN (vs. Protected),772,0.8473479948253557,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,Rocket-RNN,KnockoffNets (vs. Protected),772,0.8253557567917206,0.9074433656957929,0.9074433656957929
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.22886866059817945,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.2223667100130039,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),7,0.23472041612483746,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.2411764705882353,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.13986928104575164,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),15,0.238562091503268,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.27588555858310626,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.31539509536784743,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),77,0.22411444141689374,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.47951114306254494,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.47088425593098493,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),154,0.21567217828900073,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.4497716894977169,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.4649923896499239,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),231,0.5494672754946728,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.563915857605178,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.563915857605178,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),309,0.42475728155339804,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.274374460742019,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.5125107851596203,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),386,0.15012942191544434,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6377079482439926,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.6432532347504621,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),463,0.5813308687615527,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6975124378109453,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.6398009950248756,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),540,0.5024875621890548,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.6127292340884574,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.5879180151024811,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),618,0.5555555555555556,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.6552941176470588,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.6317647058823529,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),695,0.6023529411764705,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.5847347994825356,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.6597671410090556,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,MultiRocketHydra-RNN,KnockoffNets (vs. Protected),772,0.630012936610608,0.9242718446601942,0.7644012944983819
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.3491547464239272,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),7,0.35695708712613783,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),7,0.35370611183355005,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.4045751633986928,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),15,0.3058823529411765,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),15,0.21437908496732025,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.39850136239782014,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),77,0.4284741144414169,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),77,0.35354223433242504,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.4586628324946082,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),154,0.4694464414090582,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),154,0.4672897196261682,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.4497716894977169,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),231,0.3554033485540335,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),231,0.3896499238964992,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5153721682847896,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),309,0.5614886731391586,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),309,0.5040453074433657,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.49525452976704054,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),386,0.551337359792925,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),386,0.5211389128559103,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.5646950092421442,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),463,0.5748613678373382,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),463,0.6386321626617375,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6716417910447762,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),540,0.6835820895522388,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),540,0.6606965174129353,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.7335490830636462,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),618,0.7389428263214671,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),618,0.6235167206040992,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7588235294117647,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),695,0.7647058823529411,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),695,0.41294117647058826,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7464424320827943,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,Argmax CopycatCNN (vs. Protected),772,0.6326002587322122,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Hydra-RNN,KnockoffNets (vs. Protected),772,0.49805950840879687,0.8135922330097087,0.8135922330097087
1,FeatureSqueezing,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.33355006501950585,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),7,0.3387516254876463,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,KnockoffNets (vs. Protected),7,0.2776332899869961,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3895424836601307,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),15,0.3843137254901961,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,KnockoffNets (vs. Protected),15,0.36470588235294116,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.476158038147139,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),77,0.48501362397820164,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,KnockoffNets (vs. Protected),77,0.42915531335149865,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.4867002156721783,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),154,0.4586628324946082,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,KnockoffNets (vs. Protected),154,0.44572250179726813,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5700152207001522,0.8718446601941747,0.8718446601941747
1,FeatureSqueezing,Arsenal-RNN,Argmax CopycatCNN (vs. Protected),231,0.6156773211567732,0.8718446601941747,0.8718446601941747
