Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,FeatureSqueezing,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.946969696969697,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9415584415584416,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9415584415584416,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9429569266589057,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9417927823050058,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9417927823050058,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9558080808080808,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9494949494949495,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9482323232323232,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9614325068870524,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9641873278236914,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9641873278236914,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9727272727272728,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9696969696969697,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Hydra-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9696969696969697,0.9856060606060606,0.9856060606060606
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11297709923664122,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5198473282442748,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.38244274809160306,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5263963274674828,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5309869931140015,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5394032134659525,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.69377990430622,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.722488038277512,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7288676236044657,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7786195286195287,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7912457912457912,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7861952861952862,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8235294117647058,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8244206773618539,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8368983957219251,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.8522727272727273,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.8560606060606061,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.8522727272727273,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.8616161616161616,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.8626262626262626,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.8636363636363636,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.8560606060606061,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.8560606060606061,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.8463203463203464,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.8777648428405123,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.869615832363213,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.8707799767171129,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.8699494949494949,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.8699494949494949,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.8724747474747475,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.8939393939393939,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.8911845730027548,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.8911845730027548,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.8893939393939394,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.8848484848484849,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Arsenal-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.8848484848484849,0.9977272727272727,0.9977272727272727
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.17786259541984734,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.5977099236641221,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.37709923664122136,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6029074215761285,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6044376434583014,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.6074980872226473,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7009569377990431,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7376395534290271,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7599681020733652,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7895622895622896,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8198653198653199,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8232323232323232,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8778966131907309,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8983957219251337,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8957219251336899,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9090909090909091,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9024621212121212,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9005681818181818,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9191919191919192,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9111111111111111,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9151515151515152,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9264069264069265,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9199134199134199,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9253246753246753,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9254947613504074,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9231664726426076,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9208381839348079,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9242424242424242,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9269972451790633,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9269972451790633,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9269972451790633,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9333333333333333,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9333333333333333,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,Attention_CNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9378787878787879,0.9333333333333333,0.9333333333333333
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.14198473282442747,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.549618320610687,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.37404580152671757,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6059678653404744,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.6205049732211171,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.595256312165264,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7001594896331739,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7200956937799043,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7535885167464115,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7996632996632996,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8291245791245792,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8569023569023569,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.9028520499108734,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9037433155080213,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.9028520499108734,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.90625,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9053030303030303,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.8996212121212122,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9151515151515152,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9111111111111111,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9121212121212121,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9329004329004329,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9372294372294372,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.935064935064935,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9394644935972061,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9278230500582072,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9289871944121071,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.952020202020202,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9457070707070707,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.946969696969697,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9449035812672176,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9462809917355371,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9449035812672176,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9696969696969697,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9651515151515152,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,DilatedCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9651515151515152,0.9765151515151516,0.9765151515151516
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.15572519083969466,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.6076335877862595,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.5442748091603054,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6021423106350421,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5837796480489671,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5271614384085692,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7583732057416268,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7974481658692185,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.8181818181818182,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8392255892255892,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8468013468013468,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8468013468013468,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8796791443850267,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9010695187165776,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8939393939393939,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9251893939393939,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9214015151515151,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9185606060606061,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9272727272727272,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9303030303030303,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9333333333333333,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9155844155844156,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9274891774891775,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9296536796536796,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9383003492433062,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9394644935972061,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9429569266589057,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9343434343434344,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9431818181818182,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9406565656565656,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9490358126721763,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9504132231404959,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9504132231404959,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9484848484848485,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9484848484848485,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,ResidualCNN-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.946969696969697,0.9568181818181818,0.9568181818181818
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.11297709923664122,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4534351145038168,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.30381679389312977,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.48584544758990056,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5531752104055088,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5860749808722264,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6283891547049442,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.6379585326953748,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6443381180223285,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.664983164983165,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.6557239057239057,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.6607744107744108,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.6942959001782532,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.7094474153297683,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.714795008912656,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.7481060606060606,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.7537878787878788,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.759469696969697,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.7686868686868686,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.7707070707070707,0.8636363636363636,0.8636363636363636
1,FeatureSqueezing,BaseCNN1D_Deep-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.7606060606060606,0.8636363636363636,0.8636363636363636
